date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:14:49	4776/4776	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2019%20Sep%202017%2018:58:34%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/js/wow.min.js	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/js/wow.min.js	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/index.html)
10:14:50	67568/67568	---MCZ	200	added ('OK')	application/javascript	etag:W/%224896c8077f50520418d4d1ab293b6545%22	http://m.servedby-buysellads.com/monetization.js	/home/kumartej/websites/food_service_2/m.servedby-buysellads.com/monetization.js	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/index.html)
10:14:51	31000/31000	---MCZ	200	added ('OK')	text/css	date:Wed,%2020%20Jan%202021%2016:54:58%20GMT	https://p.w3layouts.com/assests/css/font-awesome.min.css	/home/kumartej/websites/food_service_2/p.w3layouts.com/assests/css/font-awesome.min.css	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/index.html)
10:14:51	1461/1461	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Sep%202017%2018:58:34%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/oo.png	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/oo.png	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/index.html)
10:14:53	14297/14297	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2004:44:50%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/menu.html	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/menu.html	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/index.html)
10:14:54	21536/21536	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2004:44:51%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/blog.html	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/blog.html	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/index.html)
10:14:55	29881/29881	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2004:44:52%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/typo.html	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/typo.html	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/index.html)
10:14:56	15554/15554	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2004:44:53%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/events.html	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/events.html	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/index.html)
10:14:57	13392/13392	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2004:44:54%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/contact.html	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/contact.html	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/index.html)
10:14:57	1723/1723	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Sep%202017%2018:58:34%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/down.png	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/down.png	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/index.html)
